transit_paths: 10876
25005	25012	29130	4	{	1	{	25005	}	1	{	5005	}	1	{	5012	}	1	{	25012	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25013	29182	4	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	25013	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25014	29198	4	{	1	{	25005	}	1	{	5005	}	1	{	5014	}	1	{	25014	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25015	29214	4	{	1	{	25005	}	1	{	5005	}	1	{	5015	}	1	{	25015	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25016	29230	4	{	1	{	25005	}	1	{	5005	}	1	{	5016	}	1	{	25016	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25017	29246	4	{	1	{	25005	}	1	{	5005	}	1	{	5017	}	1	{	25017	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25018	29262	4	{	1	{	25005	}	1	{	5005	}	1	{	5018	}	1	{	25018	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25019	29278	4	{	1	{	25005	}	1	{	5005	}	1	{	5019	}	1	{	25019	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25020	29294	4	{	1	{	25005	}	1	{	5005	}	1	{	5020	}	1	{	25020	}	}	1	{1{	50	}	}	2	{0	0	}
25005	25101	29346	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	25101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25102	29347	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	25102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25103	29348	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	25103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25104	29349	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	25104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25105	29350	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	25105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25106	29351	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	25106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25107	29352	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	25107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25108	29353	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	25108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25109	29354	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	25109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25110	29355	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	25110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25111	29356	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	25111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25112	29357	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	25112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25113	29358	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	25113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25114	29359	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	25114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25115	29360	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	25115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25116	29361	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	25116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25117	29362	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	25117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25118	29363	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	25118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25119	29364	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	25119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25005	25120	29365	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	25120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25121	29367	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5121	}	1	{	25121	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25122	29369	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5122	}	1	{	25122	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25123	29371	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5123	}	1	{	25123	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25124	29373	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5124	}	1	{	25124	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25125	29375	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5125	}	1	{	25125	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25126	29377	6	{	1	{	25005	}	1	{	5005	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5126	}	1	{	25126	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25005	25301	29181	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	25301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25005	25302	29179	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	25302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25005	25303	29177	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	25303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25005	25304	29175	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	25304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25005	25305	29173	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	25305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25005	25306	29171	6	{	1	{	25005	}	1	{	5005	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	25306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5001	29692	4	{	1	{	25006	}	1	{	25006	}	1	{	25001	}	1	{	5001	}	}	1	{1{	250	}	}	2	{0	0	}
25006	5002	29691	4	{	1	{	25006	}	1	{	25006	}	1	{	25002	}	1	{	5002	}	}	1	{1{	250	}	}	2	{0	0	}
25006	5003	29690	4	{	1	{	25006	}	1	{	25006	}	1	{	25003	}	1	{	5003	}	}	1	{1{	250	}	}	2	{0	0	}
25006	5004	29689	4	{	1	{	25006	}	1	{	25006	}	1	{	25004	}	1	{	5004	}	}	1	{1{	250	}	}	2	{0	0	}
25006	5005	29688	4	{	1	{	25006	}	1	{	25006	}	1	{	25005	}	1	{	5005	}	}	1	{1{	250	}	}	2	{0	0	}
25006	5006	29379	2	{	1	{	25006	}	1	{	5006	}	}	0	{}	1	{0	}
25006	5007	29380	4	{	1	{	25006	}	1	{	5006	}	1	{	5007	}	1	{	5007	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5008	29382	4	{	1	{	25006	}	1	{	5006	}	1	{	5008	}	1	{	5008	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5009	29384	4	{	1	{	25006	}	1	{	5006	}	1	{	5009	}	1	{	5009	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5010	29386	4	{	1	{	25006	}	1	{	5006	}	1	{	5010	}	1	{	5010	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5011	29440	4	{	1	{	25006	}	1	{	5006	}	1	{	5011	}	1	{	5011	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5012	29494	4	{	1	{	25006	}	1	{	5006	}	1	{	5012	}	1	{	5012	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5013	29548	4	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5014	29576	4	{	1	{	25006	}	1	{	5006	}	1	{	5014	}	1	{	5014	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5015	29592	4	{	1	{	25006	}	1	{	5006	}	1	{	5015	}	1	{	5015	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5016	29608	4	{	1	{	25006	}	1	{	5006	}	1	{	5016	}	1	{	5016	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5017	29624	4	{	1	{	25006	}	1	{	5006	}	1	{	5017	}	1	{	5017	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5018	29640	4	{	1	{	25006	}	1	{	5006	}	1	{	5018	}	1	{	5018	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5019	29656	4	{	1	{	25006	}	1	{	5006	}	1	{	5019	}	1	{	5019	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5020	29672	4	{	1	{	25006	}	1	{	5006	}	1	{	5020	}	1	{	5020	}	}	1	{1{	50	}	}	2	{0	0	}
25006	5101	29693	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	5101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5102	29694	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	5102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5103	29695	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	5103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5104	29696	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	5104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5105	29697	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	5105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5106	29698	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	5106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5107	29699	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	5107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5108	29700	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	5108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5109	29701	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	5109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5110	29702	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	5110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5111	29703	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	5111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5112	29704	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	5112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5113	29705	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	5113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5114	29706	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	5114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5115	29707	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	5115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5116	29708	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	5116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5117	29709	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	5117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5118	29710	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	5118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5119	29711	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	5119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	5120	29712	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	5120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5121	29714	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5121	}	1	{	5121	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5122	29716	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5122	}	1	{	5122	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5123	29718	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5123	}	1	{	5123	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5124	29720	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5124	}	1	{	5124	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5125	29722	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5125	}	1	{	5125	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5126	29724	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5126	}	1	{	5126	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	5301	29559	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	5301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5302	29557	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	5302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5303	29555	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	5303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5304	29553	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	5304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5305	29551	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	5305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	5306	29549	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	5306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25001	745	4	{	1	{	25006	}	1	{	25006	}	1	{	25001	}	1	{	25001	}	}	1	{1{	250	}	}	2	{0	0	}
25006	25002	746	4	{	1	{	25006	}	1	{	25006	}	1	{	25002	}	1	{	25002	}	}	1	{1{	250	}	}	2	{0	0	}
25006	25003	747	4	{	1	{	25006	}	1	{	25006	}	1	{	25003	}	1	{	25003	}	}	1	{1{	250	}	}	2	{0	0	}
25006	25004	748	4	{	1	{	25006	}	1	{	25006	}	1	{	25004	}	1	{	25004	}	}	1	{1{	250	}	}	2	{0	0	}
25006	25005	749	4	{	1	{	25006	}	1	{	25006	}	1	{	25005	}	1	{	25005	}	}	1	{1{	250	}	}	2	{0	0	}
25006	25007	29381	4	{	1	{	25006	}	1	{	5006	}	1	{	5007	}	1	{	25007	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25008	29383	4	{	1	{	25006	}	1	{	5006	}	1	{	5008	}	1	{	25008	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25009	29385	4	{	1	{	25006	}	1	{	5006	}	1	{	5009	}	1	{	25009	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25010	29401	4	{	1	{	25006	}	1	{	5006	}	1	{	5010	}	1	{	25010	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25011	29455	4	{	1	{	25006	}	1	{	5006	}	1	{	5011	}	1	{	25011	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25012	29509	4	{	1	{	25006	}	1	{	5006	}	1	{	5012	}	1	{	25012	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25013	29561	4	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	25013	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25014	29577	4	{	1	{	25006	}	1	{	5006	}	1	{	5014	}	1	{	25014	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25015	29593	4	{	1	{	25006	}	1	{	5006	}	1	{	5015	}	1	{	25015	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25016	29609	4	{	1	{	25006	}	1	{	5006	}	1	{	5016	}	1	{	25016	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25017	29625	4	{	1	{	25006	}	1	{	5006	}	1	{	5017	}	1	{	25017	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25018	29641	4	{	1	{	25006	}	1	{	5006	}	1	{	5018	}	1	{	25018	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25019	29657	4	{	1	{	25006	}	1	{	5006	}	1	{	5019	}	1	{	25019	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25020	29673	4	{	1	{	25006	}	1	{	5006	}	1	{	5020	}	1	{	25020	}	}	1	{1{	50	}	}	2	{0	0	}
25006	25101	29726	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	25101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25102	29727	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	25102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25103	29728	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	25103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25104	29729	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	25104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25105	29730	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	25105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25106	29731	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	25106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25107	29732	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	25107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25108	29733	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	25108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25109	29734	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	25109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25110	29735	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	25110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25111	29736	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	25111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25112	29737	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	25112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25113	29738	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	25113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25114	29739	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	25114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25115	29740	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	25115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25116	29741	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	25116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25117	29742	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	25117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25118	29743	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	25118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25119	29744	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	25119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
25006	25120	29745	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	25120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25121	29747	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5121	}	1	{	25121	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25122	29749	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5122	}	1	{	25122	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25123	29751	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5123	}	1	{	25123	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25124	29753	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5124	}	1	{	25124	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25125	29755	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5125	}	1	{	25125	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25126	29757	6	{	1	{	25006	}	1	{	5006	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5126	}	1	{	25126	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
25006	25301	29560	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	25301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25302	29558	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	25302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25303	29556	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	25303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25304	29554	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	25304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25305	29552	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	25305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25006	25306	29550	6	{	1	{	25006	}	1	{	5006	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	25306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
25007	5001	30071	4	{	1	{	25007	}	1	{	25007	}	1	{	25001	}	1	{	5001	}	}	1	{1{	250	}	}	2	{0	0	}
